SK_ID_CURR,TARGET
0.26464635690205446,0.4009999999999999
0.2646744271562868,0.3480000000000001
0.26468004120713323,0.41
0.2647165325376352,0.353
0.26471933956305843,0.4099999999999999
0.26472214658848164,0.4269999999999999
0.26472776063932807,0.3929999999999999
0.26473898874102103,0.40499999999999997
0.2647726730460998,0.42
0.26478390114779266,0.43299999999999994
0.2648063573511786,0.40099999999999997
0.264884954063029,0.34199999999999997
0.2648961821647218,0.36700000000000005
0.26489898919014515,0.4049999999999999
0.26492144539353096,0.4089999999999999
0.2649298664698006,0.35400000000000004
0.2649326734952238,0.39799999999999996
0.2649663578003026,0.352
0.2649860069782652,0.408
0.26499723507995815,0.3400000000000001
0.2650028491308046,0.4179999999999999
0.26501688425792075,0.349
0.26501969128334396,0.4269999999999999
0.26503372641046014,0.36600000000000005
0.265044954512153,0.4279999999999999
0.2650477615375763,0.33899999999999997
0.2650617966646924,0.37999999999999995
0.265081445842655,0.35799999999999993
0.26517127065619833,0.38499999999999995
0.26517407768162155,0.3500000000000001
0.2651993409104307,0.36900000000000005
0.2652049549612771,0.4609999999999999
0.26521618306297007,0.38599999999999995
0.26527513059685787,0.3919999999999999
0.2653003938256669,0.40199999999999997
0.2653060078765133,0.3769999999999999
0.2653256570544759,0.3869999999999999
0.26533407813074567,0.371
0.26535372730870826,0.3829999999999999
0.2653565343341315,0.362
0.2653621483849779,0.359
0.2653958326900567,0.3769999999999999
0.26540706079174964,0.35100000000000003
0.265423902944289,0.302
0.26543232402055866,0.3979999999999999
0.2654379380714051,0.35300000000000004
0.2654547802239445,0.3869999999999999
0.26548846452902325,0.40099999999999997
0.2655024996561394,0.3769999999999999
0.2655137277578323,0.34700000000000003
0.2655361839612182,0.4019999999999999
0.2655417980120646,0.376
0.26555021908833426,0.4299999999999999
0.2655530261137575,0.371
0.2655558331391808,0.4099999999999999
0.2655614471900272,0.348
0.26556986826629686,0.40999999999999986
0.2655979385205292,0.3460000000000001
0.2656175876984918,0.41999999999999993
0.26568214928322603,0.3959999999999999
0.26568776333407257,0.3360000000000001
0.26570741251203517,0.4069999999999999
0.2657102195374584,0.3370000000000001
0.2657158335883048,0.4029999999999999
0.26572425466457456,0.3899999999999999
0.2657523249188068,0.3849999999999999
0.2657579389696532,0.4109999999999999
0.26576355302049975,0.3520000000000001
0.2657972373255784,0.42699999999999994
0.2658112724526946,0.35700000000000004
0.26585899188488954,0.32299999999999995
0.2658674129611592,0.43399999999999994
0.2658702199865824,0.30000000000000004
0.2658926761899683,0.3610000000000001
0.2659123253679309,0.413
0.265926360495047,0.38599999999999995
0.2659291675204703,0.38599999999999995
0.26601618530859034,0.363
0.26607793986790135,0.41999999999999993
0.2661088171475569,0.3879999999999999
0.26612004524924987,0.39
0.2661312733509427,0.37799999999999995
0.26613688740178926,0.379
0.26613969442721247,0.353
0.2661481155034821,0.3469999999999999
0.26617899278313767,0.32500000000000007
0.2662267122153325,0.34
0.2662603965204113,0.362
0.26627162462210424,0.38999999999999996
0.26628846677464363,0.36699999999999994
0.26629127380006684,0.32999999999999996
0.2663193440542991,0.42199999999999993
0.2663249581051456,0.4189999999999999
0.2663277651305688,0.32000000000000006
0.26633057215599204,0.3939999999999999
0.2663474143085314,0.36799999999999994
0.2663839056390334,0.30000000000000004
0.2664007477915728,0.356
0.266403554816996,0.416
0.2664063618424192,0.372
0.2664232039949586,0.4149999999999999
0.2664793445034232,0.4189999999999999
0.266538292037311,0.3949999999999999
0.2665410990627342,0.38299999999999995
0.26656636229154324,0.3919999999999999
0.26656916931696656,0.41099999999999987
0.26660846767289176,0.36499999999999994
0.2666225028000078,0.36899999999999994
0.26662530982543114,0.35100000000000003
0.26665057305424017,0.335
0.26666180115593313,0.32200000000000006
0.26666460818135634,0.3819999999999999
0.2666926784355886,0.30200000000000005
0.26670109951185833,0.367
0.26678811729997837,0.34099999999999997
0.26679934540167133,0.4069999999999999
0.26680495945251775,0.4499999999999999
0.26680776647794097,0.42399999999999993
0.26681899457963393,0.4429999999999999
0.26686109996098234,0.3979999999999999
0.2668723280626753,0.4279999999999999
0.2668751350880985,0.4079999999999999
0.26688074913894494,0.3999999999999999
0.2668919772406379,0.4099999999999999
0.2669116264186005,0.3410000000000001
0.2669144334440237,0.37999999999999995
0.26692004749487014,0.31100000000000005
0.2669340826219863,0.42999999999999994
0.2669453107236793,0.30800000000000005
0.2669537317999489,0.42299999999999993
0.2669902231304509,0.37499999999999994
0.2669930301558741,0.38599999999999995
0.2670267144609529,0.40399999999999997
0.2670884690202639,0.369
0.2671081181982265,0.3759999999999999
0.2671249603507659,0.38699999999999996
0.26715864465584466,0.39799999999999996
0.267186714910077,0.42099999999999993
0.2671895219355002,0.3809999999999999
0.26722039921515567,0.358
0.2672288202914254,0.38499999999999995
0.2672456624439648,0.39499999999999996
0.2672653116219274,0.375
0.2672681186473506,0.366
0.267321452130392,0.381
0.2673242591558152,0.37399999999999994
0.26733548725750805,0.3969999999999999
0.2673382942829314,0.3839999999999999
0.26737478561343336,0.40099999999999997
0.2673803996642798,0.38299999999999995
0.26745057529986055,0.4119999999999999
0.267481452579516,0.38499999999999984
0.26748706663036254,0.38
0.26750671580832514,0.37100000000000005
0.2675235579608644,0.37099999999999994
0.26752636498628773,0.33799999999999997
0.26756847036763615,0.31800000000000006
0.267579698469329,0.4079999999999999
0.26759092657102196,0.38899999999999996
0.2676218038506775,0.37
0.26762741790152395,0.37699999999999995
0.2676947865116815,0.29700000000000004
0.2677004005625279,0.4289999999999999
0.26770601461337434,0.37699999999999995
0.26770882163879756,0.37299999999999994
0.2677565410709925,0.37499999999999994
0.2678295237319965,0.39099999999999996
0.26788566424046106,0.349
0.2678968923421539,0.41399999999999987
0.26789969936757724,0.41200000000000003
0.2679109274692701,0.38999999999999996
0.26791934854553984,0.37699999999999995
0.2679277696218095,0.33399999999999996
0.2679305766472327,0.361
0.26794461177434886,0.329
0.2679474187997721,0.4039999999999999
0.26795864690146504,0.3999999999999999
0.26796145392688825,0.33100000000000007
0.26796426095231146,0.4049999999999999
0.2679726820285811,0.39499999999999996
0.26797829607942764,0.357
0.26798110310485085,0.41899999999999993
0.26803724361331543,0.34099999999999997
0.2680540857658548,0.35300000000000004
0.26805689279127803,0.4309999999999999
0.26807934899466385,0.373
0.26808215602008706,0.36699999999999994
0.26808496304551027,0.37499999999999994
0.26809899817262645,0.39399999999999996
0.26811864735058905,0.36599999999999994
0.26812145437601226,0.351
0.2681495246302446,0.39799999999999996
0.26815513868109103,0.37199999999999994
0.26819724406243944,0.4799999999999999
0.26820005108786277,0.38499999999999995
0.26821408621497883,0.40999999999999986
0.2682842618505596,0.409
0.268289875901406,0.328
0.26831513913021515,0.358
0.2683404023590242,0.41899999999999993
0.2683684726132565,0.38999999999999996
0.26839654286748876,0.371
0.2684218060962978,0.45199999999999996
0.2684386482488372,0.42599999999999993
0.2684442622996837,0.3879999999999999
0.2684470693251069,0.39299999999999985
0.26847513957933916,0.34900000000000003
0.2684835606556089,0.37699999999999995
0.2685565433166129,0.4099999999999999
0.2686042627488077,0.34800000000000003
0.2686154908505007,0.3719999999999999
0.2686379470538865,0.3590000000000001
0.2686575962318491,0.341
0.2686604032572723,0.37799999999999995
0.26870531566404393,0.4139999999999999
0.26871092971489047,0.361
0.26872496484200664,0.38299999999999995
0.2687389999691227,0.31099999999999994
0.2687418069945459,0.3400000000000001
0.2687586491470853,0.36399999999999993
0.26876987724877827,0.4129999999999999
0.26882321073181964,0.407
0.2688316318080893,0.4239999999999999
0.26886812313859126,0.342
0.2688793512402842,0.39899999999999997
0.2688905793419771,0.38
0.268913035545363,0.3849999999999999
0.2689186495962094,0.4499999999999999
0.268938298774172,0.39499999999999996
0.26896075497755784,0.328
0.26896356200298105,0.413
0.268974790104674,0.4009999999999999
0.2689888252317902,0.43399999999999994
0.269011281435176,0.354
0.2690309306131386,0.37899999999999995
0.269073035994487,0.35699999999999993
0.26912356245210517,0.37699999999999995
0.26916286080803037,0.323
0.2691656678334536,0.4219999999999999
0.2691909310622626,0.3689999999999999
0.2692049661893788,0.4249999999999999
0.26921900131649495,0.346
0.26922180834191817,0.37699999999999995
0.2692246153673414,0.309
0.26923865049445755,0.4109999999999999
0.26924145751988077,0.39999999999999997
0.26925549264699694,0.357
0.26929479100292214,0.362
0.2693032120791918,0.4549999999999999
0.26931724720630795,0.3969999999999999
0.26932005423173117,0.34600000000000003
0.2693256682825777,0.31000000000000005
0.2693453174605403,0.37
0.2693509315113867,0.4089999999999999
0.26935373853680994,0.38199999999999995
0.26935654556223315,0.4589999999999999
0.2693874228418887,0.35200000000000004
0.26939865094358156,0.35000000000000003
0.26941268607069774,0.368
0.2694435633503533,0.36199999999999993
0.2694828617062785,0.324
0.26949128278254814,0.36999999999999994
0.2695053179096643,0.3899999999999999
0.2695249670876269,0.367
0.26955303734185926,0.362
0.2695670724689753,0.28200000000000003
0.26958952867236124,0.38499999999999995
0.2696568972825187,0.43599999999999994
0.2696597043079419,0.42499999999999993
0.26967093240963486,0.43599999999999994
0.2696793534859045,0.35200000000000004
0.2696821605113278,0.3889999999999999
0.26969338861302067,0.361
0.2696961956384439,0.37599999999999995
0.2697018096892904,0.36300000000000004
0.26970461671471363,0.3879999999999999
0.26971023076556006,0.3669999999999999
0.269794441528257,0.38499999999999995
0.2698028626045266,0.4179999999999999
0.26983093285875887,0.37699999999999995
0.2698898803926468,0.35899999999999993
0.26989268741807,0.407
0.26992637172314876,0.413
0.270016196536692,0.374
0.27002742463838497,0.37399999999999994
0.27004426679092436,0.36799999999999994
0.2700498808417708,0.36299999999999993
0.27006110894346375,0.3929999999999999
0.270089179197696,0.4039999999999999
0.2700919862231192,0.337
0.27011724945192833,0.37499999999999994
0.2701340916044677,0.39499999999999996
0.270150933757007,0.36599999999999994
0.2701902321129323,0.41800000000000004
0.27020426724004837,0.39299999999999996
0.27024075857055035,0.334
0.27026040774851295,0.3550000000000001
0.2703221623078241,0.34500000000000003
0.2703277763586705,0.382
0.27037549579086534,0.4249999999999999
0.27043444332475325,0.34500000000000003
0.2704428644010229,0.35
0.2704653206044087,0.37399999999999994
0.27047374168067845,0.381
0.2704793557315249,0.37799999999999995
0.2704821627569481,0.4099999999999999
0.2704849697823713,0.38199999999999995
0.27049339085864105,0.42899999999999994
0.27051304003660365,0.36499999999999994
0.2705242681382965,0.38899999999999996
0.27052988218914303,0.34400000000000003
0.27053268921456625,0.356
0.2705411102908359,0.35800000000000004
0.27054953136710563,0.3559999999999999
0.27055233839252885,0.3320000000000001
0.2705607594687985,0.38599999999999995
0.27057760162133787,0.4239999999999999
0.27059444377387726,0.31900000000000006
0.27059725079930047,0.4009999999999999
0.2706056718755702,0.37899999999999995
0.2706253210535328,0.4549999999999999
0.2706954966891136,0.3849999999999999
0.2707151458670762,0.3430000000000001
0.2707179528924994,0.369
0.2707235669433458,0.41099999999999987
0.27080497068061943,0.3839999999999999
0.27080777770604275,0.4169999999999999
0.270835847960275,0.359
0.2708442690365446,0.368
0.2708526901128144,0.3419999999999999
0.27086953226535376,0.3929999999999999
0.2708751463162002,0.365
0.27088918144331636,0.415
0.2708947954941628,0.4319999999999999
0.27090321657043254,0.35999999999999993
0.2709144446721254,0.321
0.2709593570788971,0.4129999999999999
0.2709986554348223,0.355
0.2710183046127849,0.423
0.2710940942992121,0.39699999999999996
0.2711137434771747,0.36599999999999994
0.27111935752802113,0.30700000000000005
0.27112216455344434,0.361
0.27113900670598373,0.38199999999999995
0.2711502348076767,0.4069999999999999
0.2711698839856393,0.36899999999999994
0.2712063753161413,0.38299999999999995
0.2712091823415645,0.36499999999999994
0.27122041044325734,0.348
0.27122321746868067,0.3959999999999999
0.27127655095172193,0.3889999999999999
0.2712933931042613,0.448
0.27129620012968464,0.36499999999999994
0.2713130422822239,0.366
0.2713326914601865,0.4079999999999999
0.2713439195618795,0.373
0.2713495336127259,0.36
0.2713832179178047,0.4619999999999999
0.271484270833041,0.3999999999999999
0.27150953406185,0.39699999999999996
0.27151514811269645,0.32999999999999996
0.27151795513811966,0.3529999999999999
0.2715235691889662,0.3959999999999999
0.27153760431608226,0.3859999999999999
0.2715432183669288,0.42399999999999993
0.2715628675448914,0.31600000000000006
0.2715684815957378,0.39599999999999996
0.27157128862116103,0.41399999999999987
0.2715853237482772,0.36599999999999994
0.27159655184997017,0.38699999999999996
0.2716049729262398,0.4089999999999999
0.27165269235843476,0.45599999999999996
0.2716835696380902,0.38899999999999996
0.27171444691774577,0.363
0.2717397101465548,0.358
0.27177058742621035,0.423
0.27178742957874974,0.3919999999999999
0.27179023660417295,0.37899999999999995
0.27181269280755876,0.40699999999999986
0.27183234198552136,0.43199999999999994
0.27184918413806075,0.43299999999999994
0.2718547981889072,0.3869999999999999
0.2718604122397537,0.33899999999999997
0.27190532464652534,0.39699999999999996
0.2719530440787203,0.4129999999999999
0.27196707920583635,0.35699999999999993
0.2719923424346455,0.351
0.2720007635109151,0.39599999999999996
0.27204567591768675,0.4029999999999999
0.27208216724818873,0.38700000000000007
0.2720990094007281,0.38199999999999995
0.2721551499091927,0.41999999999999993
0.27216357098546246,0.4079999999999999
0.2721719920617321,0.39099999999999996
0.2721747990871553,0.37599999999999995
0.27219725529054123,0.4119999999999999
0.27220006231596444,0.3999999999999999
0.2722140974430805,0.36899999999999994
0.2722337466210431,0.4259999999999999
0.27223655364646643,0.39499999999999996
0.2723067292820471,0.38999999999999996
0.27236006276508845,0.43499999999999994
0.272390940044744,0.35600000000000004
0.2724414665023622,0.37199999999999994
0.2724470805532086,0.38899999999999996
0.27245830865490145,0.37399999999999994
0.272489185934557,0.35799999999999993
0.2725116421379428,0.42599999999999993
0.2725649756209842,0.4129999999999999
0.2725677826464074,0.411
0.27257901074810037,0.34900000000000003
0.2726407653074114,0.4329999999999999
0.27265760745995077,0.3360000000000001
0.27267164258706694,0.32800000000000007
0.2726997128412992,0.3909999999999999
0.2727053268921457,0.32200000000000006
0.27270813391756893,0.341
0.27271094094299214,0.4169999999999999
0.27271655499383857,0.3819999999999999
0.2727446252480709,0.38499999999999995
0.27274743227349413,0.363
0.27277550252772637,0.37299999999999994
0.2727783095531497,0.4079999999999999
0.2728035727819587,0.386
0.27281480088365156,0.40299999999999986
0.2728540992395769,0.38599999999999995
0.2728569062650001,0.36399999999999993
0.2728933975955021,0.35
0.27290743272261814,0.30000000000000004
0.27296638025650605,0.41799999999999987
0.27296918728192926,0.35899999999999993
0.27304497696835645,0.40499999999999997
0.27305059101920287,0.3969999999999999
0.2730590120954725,0.35200000000000004
0.27308708234970486,0.43799999999999994
0.2730926964005513,0.3440000000000001
0.27310392450224424,0.363
0.27310673152766746,0.3320000000000001
0.2731516439344391,0.38899999999999996
0.27316006501070883,0.365
0.2731769071632482,0.372
0.27317971418867143,0.3899999999999999
0.27318813526494107,0.4059999999999999
0.2731965563412108,0.4029999999999999
0.273210591468327,0.44699999999999995
0.2732133984937502,0.4039999999999999
0.27321901254459663,0.37
0.2732555038750986,0.44999999999999996
0.2732948022310238,0.373
0.273297609256447,0.32000000000000006
0.2733116443835632,0.375
0.27333971463779544,0.42999999999999994
0.2733481357140652,0.39999999999999997
0.2733565567903348,0.36699999999999994
0.27336217084118136,0.4029999999999999
0.27338182001914396,0.32900000000000007
0.2733902410954136,0.4299999999999999
0.27340146919710656,0.37100000000000005
0.2734239254004924,0.41099999999999987
0.27343515350218534,0.321
0.27343796052760855,0.361
0.273443574578455,0.4169999999999999
0.2734519956547246,0.35000000000000003
0.27347725888353375,0.353
0.27352217129030537,0.40599999999999997
0.27353620641742155,0.33999999999999997
0.27353901344284476,0.32700000000000007
0.27359796097673256,0.34199999999999997
0.27362041718011837,0.3559999999999999
0.27363164528181133,0.3869999999999999
0.2736484874343507,0.38499999999999995
0.27365690851062036,0.4199999999999999
0.2736681366123133,0.3899999999999999
0.27367655768858296,0.38399999999999995
0.2736877857902759,0.363
0.2737018209173921,0.3949999999999999
0.2737074349682385,0.407
0.27371024199366173,0.31600000000000006
0.27371585604450815,0.4169999999999999
0.2737186630699315,0.36799999999999994
0.27374954034958693,0.372
0.27375234737501014,0.42499999999999993
0.2737635754767031,0.42299999999999993
0.27377480357839606,0.38599999999999995
0.2737776106038193,0.39999999999999997
0.27379445275635866,0.355
0.2737972597817819,0.38699999999999996
0.27384778623940004,0.375
0.27386743541736264,0.36799999999999994
0.27391234782413426,0.34400000000000003
0.2739207689004039,0.36899999999999994
0.27392638295125044,0.3479999999999999
0.27394883915463625,0.35500000000000004
0.2739572602309059,0.377
0.27396568130717563,0.36500000000000005
0.27397129535802206,0.328
0.273982523459715,0.32500000000000007
0.27399375156140787,0.34299999999999997
0.27403304991733307,0.48199999999999993
0.27404989206987246,0.3400000000000001
0.274055506120719,0.377
0.27406954124783506,0.4269999999999999
0.2740751552986816,0.4009999999999999
0.27408638340037444,0.33899999999999997
0.27408919042579766,0.36299999999999993
0.274091997451221,0.32699999999999996
0.27410322555291383,0.3519999999999999
0.27412287473087643,0.3390000000000001
0.27414252390883903,0.362
0.274153752010532,0.3929999999999999
0.274190243341034,0.31499999999999995
0.2741930503664572,0.38699999999999996
0.27422392764611275,0.37399999999999994
0.2742295416969592,0.38499999999999995
0.27424076979865203,0.4099999999999999
0.2742688400528844,0.3350000000000001
0.2742744541037308,0.386
0.27428568220542376,0.37799999999999995
0.274288489230847,0.39899999999999997
0.27430533138338636,0.349
0.27432217353592575,0.38499999999999995
0.27432498056134896,0.365
0.2743277875867722,0.3849999999999999
0.2743670859426974,0.36899999999999994
0.2744344545528549,0.36299999999999993
0.27444006860370135,0.375
0.2744541037308175,0.37400000000000005
0.2744905950613195,0.328
0.2745102442392821,0.39399999999999996
0.27454112151893756,0.42199999999999993
0.2745467355697841,0.366
0.27455796367147695,0.39799999999999996
0.27456077069690027,0.402
0.2745860339257093,0.4219999999999999
0.27460006905282547,0.428
0.2746028760782487,0.351
0.2746253322816345,0.3979999999999999
0.2746842798155223,0.352
0.27469831494263847,0.37
0.2747263851968707,0.35600000000000004
0.2747825257053353,0.3380000000000001
0.27481340298499085,0.361
0.2748246310866838,0.40099999999999986
0.274827438112107,0.35
0.27484989431549284,0.338
0.274863929442609,0.297
0.27487235051887865,0.31500000000000006
0.27488919267141804,0.35200000000000004
0.274900420773111,0.43699999999999994
0.2749228769764968,0.3919999999999999
0.27493129805276645,0.4159999999999999
0.27496778938326843,0.37899999999999995
0.27497059640869165,0.40499999999999997
0.27499305261207757,0.3490000000000001
0.274998666662924,0.349
0.275023929891733,0.3939999999999999
0.2750828774256208,0.38899999999999996
0.27508849147646736,0.37999999999999995
0.275096912552737,0.315
0.27510533362900674,0.42299999999999993
0.2751390179340854,0.39399999999999996
0.2751418249595086,0.37899999999999995
0.2751530530612016,0.4279999999999999
0.275158667112048,0.3749999999999999
0.2751923514171268,0.36300000000000004
0.27520919356966617,0.4369999999999999
0.27522603572220555,0.39899999999999997
0.2752372638238985,0.44499999999999995
0.2752400708493217,0.3530000000000001
0.2753158605357489,0.40699999999999986
0.2753495448408277,0.353
0.2753523518662509,0.336
0.27536357996794375,0.3380000000000001
0.2753691940187903,0.38199999999999995
0.2753720010442135,0.33299999999999996
0.2754056853492923,0.39699999999999996
0.2754365626289477,0.365
0.27544217667979415,0.33999999999999997
0.27544498370521747,0.32999999999999996
0.2754702469340265,0.29300000000000004
0.27548147503571946,0.4439999999999999
0.27548428206114267,0.39899999999999997
0.27552077339164466,0.38799999999999996
0.2755881420018021,0.3949999999999999
0.27559375605264863,0.36999999999999994
0.27560217712891827,0.37899999999999995
0.2756049841543415,0.353
0.2756077911797647,0.35000000000000003
0.2756105982051879,0.357
0.2756274403577273,0.3999999999999999
0.27563866845942026,0.37899999999999995
0.27567235276449903,0.43299999999999994
0.2757060370695778,0.36399999999999993
0.27571726517127065,0.40599999999999997
0.2757284932729636,0.4749999999999999
0.2757509494763494,0.42699999999999994
0.27575656352719585,0.4269999999999999
0.27577901973058166,0.38099999999999995
0.27579586188312105,0.31000000000000005
0.2758491953661624,0.328
0.275868844544125,0.4019999999999999
0.2758772656203948,0.3510000000000001
0.2758828796712412,0.3879999999999999
0.2758856866966644,0.42099999999999993
0.27589130074751084,0.4039999999999999
0.27591094992547344,0.30900000000000005
0.27595305530682196,0.41999999999999993
0.2759614763830916,0.30799999999999994
0.27596989745936135,0.3949999999999999
0.27599235366274716,0.37199999999999994
0.27601480986613297,0.40499999999999997
0.2760204239169794,0.38499999999999995
0.27609340657798337,0.38799999999999996
0.27612428385763893,0.376
0.27614674006102474,0.36999999999999994
0.27614954708644796,0.34400000000000003
0.2761551611372944,0.4109999999999999
0.2761607751881409,0.37399999999999994
0.27616358221356413,0.40099999999999997
0.27616638923898734,0.38299999999999995
0.27626463512880034,0.3919999999999999
0.27626744215422355,0.4089999999999999
0.2762786702559165,0.39799999999999996
0.27628428430676294,0.34900000000000003
0.2762898983576095,0.38099999999999995
0.2763123545609953,0.41899999999999993
0.2763348107643811,0.32000000000000006
0.2763544599423437,0.37099999999999994
0.2763600739931901,0.37399999999999994
0.2764527058321567,0.3779999999999999
0.276553758747393,0.44099999999999995
0.2765677938745091,0.37699999999999995
0.2765734079253556,0.3969999999999999
0.27659867115416464,0.38399999999999995
0.27660147817958786,0.4529999999999999
0.27662112735755046,0.358
0.27667446084059183,0.3889999999999999
0.27668007489143825,0.35500000000000004
0.2766828819168616,0.28900000000000003
0.27675586457786544,0.42699999999999994
0.2767698997049816,0.38399999999999995
0.2768091980609068,0.371
0.27681761913717656,0.4049999999999999
0.276823233188023,0.42099999999999993
0.2768456893914088,0.4159999999999999
0.2768821807219108,0.39799999999999996
0.2769242861032592,0.3839999999999999
0.27694954933206833,0.372
0.27695235635749155,0.339
0.27695516338291476,0.42699999999999994
0.2769663914846077,0.4339999999999999
0.27697481256087736,0.4619999999999999
0.27699446173883996,0.38599999999999995
0.2770197249676491,0.4149999999999999
0.2770225319930723,0.38599999999999995
0.27705621629815097,0.4249999999999999
0.2770590233235743,0.375
0.2770618303489975,0.38499999999999995
0.27708990060322974,0.40599999999999997
0.27709270762865296,0.41899999999999993
0.2770983216794995,0.36600000000000005
0.2771011287049227,0.3739999999999999
0.27710674275576913,0.4509999999999999
0.27710954978119234,0.366
0.2771348130100015,0.42699999999999994
0.2771600762388105,0.4029999999999999
0.2772021816201589,0.3560000000000001
0.2772218307981215,0.42999999999999994
0.2772527080777771,0.42299999999999993
0.2772583221286235,0.36699999999999994
0.2772611291540467,0.394
0.2772723572557397,0.35600000000000004
0.27728358535743264,0.355
0.27730323453539524,0.38699999999999996
0.2773144626370881,0.4109999999999999
0.27732569073878105,0.3459999999999999
0.27732849776420426,0.3459999999999999
0.2773369188404739,0.411
0.27734814694216686,0.345
0.27746323498451925,0.3440000000000001
0.27748288416248185,0.32500000000000007
0.2774941122641748,0.354
0.277496919289598,0.376
0.2775137614421374,0.4069999999999999
0.2775334106201,0.415
0.27753902467094643,0.42399999999999993
0.2775502527726394,0.31200000000000006
0.27756428789975557,0.38999999999999996
0.2775670949251788,0.30800000000000005
0.2775867441031414,0.293
0.2776092003065272,0.3979999999999999
0.277631656509913,0.4089999999999999
0.27765691973872214,0.376
0.27765972676414535,0.45199999999999996
0.2777074461963402,0.4179999999999999
0.27771586727260994,0.4029999999999999
0.27771867429803315,0.31799999999999995
0.2777270953743028,0.39399999999999996
0.2777720077810745,0.382
0.27779727100988355,0.4079999999999999
0.2778477974675017,0.35400000000000004
0.2778842887980037,0.4079999999999999
0.27789551689969655,0.384
0.2779011309505431,0.379
0.27791797310308236,0.331
0.2779235871539289,0.4009999999999999
0.2779292012047753,0.32600000000000007
0.27793481525562175,0.39399999999999996
0.2779600784844309,0.36300000000000004
0.2779656925352773,0.4169999999999999
0.2779684995607005,0.397
0.27797411361154695,0.3909999999999999
0.27797692063697027,0.3949999999999999
0.2780077979166257,0.3709999999999999
0.2780274470945883,0.339
0.27805271032339746,0.32000000000000006
0.27805551734882067,0.362
0.2780667454505135,0.341
0.2780807805776297,0.37299999999999994
0.27808920165389944,0.38699999999999996
0.2781032367810155,0.32400000000000007
0.2781060438064387,0.36699999999999994
0.27815095621321045,0.3859999999999999
0.2781621843149033,0.3420000000000001
0.27818464051828923,0.29699999999999993
0.27821271077252147,0.38999999999999996
0.2782155177979447,0.378
0.2782211318487912,0.38
0.27824639507760024,0.3390000000000001
0.2782604302047164,0.369
0.27828850045894865,0.29000000000000004
0.2782997285606416,0.38999999999999996
0.2783137636877578,0.4079999999999999
0.278316570713181,0.41299999999999987
0.2783221847640274,0.37900000000000006
0.2783586760945294,0.33899999999999997
0.2783614831199526,0.356
0.278389553374185,0.36199999999999993
0.27840358850130104,0.37699999999999995
0.27840639552672425,0.4009999999999999
0.2784120095775708,0.408
0.27848779926399797,0.35100000000000003
0.2784906062894212,0.40399999999999997
0.2785158695182302,0.42299999999999993
0.2785355186961928,0.41200000000000003
0.278538325721616,0.365
0.2785720100266948,0.3989999999999999
0.278574817052118,0.37099999999999994
0.27858323812838776,0.36700000000000005
0.27858604515381097,0.3949999999999999
0.2785916592046574,0.352
0.2786281505351594,0.394
0.2786309575605826,0.431
0.27866464186566137,0.42099999999999993
0.2786674488910846,0.4239999999999999
0.27869832617074014,0.35300000000000004
0.2787292034503957,0.38799999999999996
0.2787460456029351,0.39899999999999997
0.2787544666792047,0.3829999999999999
0.2787656947808977,0.361
0.27877972990801375,0.37299999999999994
0.2787909580097067,0.4149999999999999
0.2787937650351299,0.36899999999999994
0.2788049931368229,0.361
0.2788078001622461,0.4129999999999999
0.2788106071876693,0.42499999999999993
0.2788302563656319,0.35200000000000004
0.27885832661986426,0.39699999999999996
0.2788611336452875,0.38199999999999995
0.2788807828232501,0.33399999999999996
0.27891446712832885,0.4019999999999999
0.27895376548425405,0.354
0.27895657250967726,0.3919999999999999
0.27897902871306307,0.35
0.27902955517068123,0.36299999999999993
0.2790660465011832,0.3819999999999999
0.2790828886537226,0.38
0.2790856956791458,0.368
0.2791053448571084,0.36999999999999994
0.27910815188253163,0.37999999999999995
0.27913341511134065,0.379
0.2791446432130336,0.346
0.27917552049268907,0.355
0.2791783275181124,0.4079999999999999
0.27923166100115365,0.39899999999999997
0.279357977145199,0.4009999999999999
0.27936639822146875,0.346
0.27938885442485456,0.3869999999999999
0.2793972755011242,0.37899999999999995
0.2794000825265474,0.297
0.2794365738570494,0.4369999999999999
0.27946464411128175,0.38399999999999995
0.2794758722129746,0.4499999999999999
0.27950674949263016,0.37499999999999994
0.27952078461974633,0.319
0.2795376267722857,0.42299999999999993
0.27956850405194117,0.38899999999999996
0.2795713110773645,0.4129999999999999
0.27958815322990377,0.408
0.27959938133159673,0.34099999999999997
0.27960218835701994,0.3499999999999999
0.27962183753498254,0.3500000000000001
0.2796471007637917,0.347
0.2797116623485259,0.43599999999999994
0.2797172763993723,0.4169999999999999
0.2797313115264885,0.4549999999999999
0.2797537677298743,0.4439999999999999
0.2797734169078369,0.322
0.27978183798410666,0.38999999999999996
0.27981552228918544,0.4469999999999999
0.2798463995688409,0.4079999999999999
0.2798660487468035,0.3999999999999999
0.2798688557722267,0.38399999999999995
0.27987446982307324,0.3350000000000001
0.27993341735696103,0.41599999999999987
0.279969908687463,0.37499999999999994
0.2799867508400024,0.37300000000000005
0.28003727729762046,0.4019999999999999
0.280042891348467,0.39599999999999996
0.28009622483150837,0.34400000000000003
0.2800990318569316,0.4549999999999999
0.2801242950857406,0.39299999999999996
0.28012990913658703,0.3549999999999999
0.2801467512891264,0.4559999999999999
0.28014955831454963,0.38199999999999995
0.280166400467089,0.3709999999999999
0.2801804355942052,0.38299999999999995
0.2802000847721678,0.4299999999999999
0.2802056988230142,0.37299999999999994
0.2802169269247072,0.3999999999999999
