SK_ID_CURR,TARGET
127565,0.01918039834972224
127567,0.022906374812275768
127582,0.02805518399426032
127593,0.07755635396573124
127595,0.020068124927723353
127614,0.02444648408703795
127627,0.0472662881922202
127630,0.050282050879265926
127638,0.15078558389484137
127639,0.02465875628038681
127641,0.018991520407282293
127643,0.02961163603344958
127665,0.0371524849652379
127674,0.012431757391626944
127676,0.11329990651628834
127693,0.10305759841938182
127701,0.017689122833944346
127702,0.06530243221219034
127709,0.10922634558709754
127720,0.058943837323499094
127733,0.04692586610408422
127739,0.11616373282434861
127753,0.020723328764394856
127756,0.02126418200931986
127757,0.09496318399026635
127777,0.06661585849699429
127810,0.17767576372860985
127811,0.0930254553676797
127821,0.06747530778067322
127835,0.022712480689663014
127839,0.03020536261126979
127870,0.17497059029254153
127878,0.20160539104404349
127887,0.16283530683172745
127918,0.1292597762553822
127919,0.17953476133684532
127920,0.034588256414189084
127932,0.024604541075415095
127933,0.14008817935833598
127953,0.02049955102646937
127955,0.03056385792449428
127957,0.017757494908751847
127961,0.06054906114555171
127967,0.12887075076364135
127970,0.1672490582640183
127975,0.062089902920595
127985,0.02178529347772324
127991,0.022759959705790596
127997,0.024766775994139855
127999,0.009083970004703762
128004,0.01167048365743416
128005,0.07737460893882547
128015,0.09585559325551767
128018,0.024279747220557774
128044,0.07545234020461054
128046,0.04348892087314252
128047,0.06555634684834188
128048,0.14250528533635587
128054,0.09375566861659111
128066,0.042385732945965426
128070,0.008081392107447346
128071,0.06155014689929958
128094,0.061303521136711676
128095,0.0401895502909093
128099,0.09306811202414726
128116,0.009624788223808545
128130,0.05261478492779488
128132,0.1034941745091145
128133,0.39352200654595576
128140,0.014620644154893014
128154,0.13207650244357372
128156,0.23175092006337034
128160,0.019222716974466404
128165,0.23315288432979514
128166,0.017705252561506714
128169,0.01938952872445503
128171,0.027508051961349124
128177,0.05034483188183344
128178,0.0240069793971534
128182,0.007627319928532669
128191,0.08224032882711217
128199,0.1720930718051493
128213,0.07065534496049099
128214,0.01417098805018125
128216,0.02247917642717603
128217,0.1222893578369418
128226,0.0687962554581473
128229,0.04042904131985165
128232,0.07260290383164798
128246,0.017897748696704113
128273,0.10124371598131073
128274,0.05435474420091158
128283,0.02067587499573535
128284,0.04939162119381471
128294,0.16034123263397423
128295,0.103324598451058
128297,0.086506409187865
128300,0.013176292145463097
128314,0.036252142860723084
128317,0.014397727012463422
128339,0.04150353538712692
128340,0.007137163715512702
128342,0.04146939399810712
128343,0.02735720740909699
128364,0.10136817553020792
128368,0.3358302405856121
128377,0.03864085452482153
128380,0.0240482973764652
128383,0.03186134004956837
128407,0.009917402796268536
128409,0.01841298747893627
128423,0.01976721080026137
128428,0.014974209969027635
128433,0.0535178642544077
128438,0.10812937676917429
128439,0.07730842525248184
128446,0.041655375237539594
128447,0.02745733181395423
128450,0.13498996368160224
128455,0.18021156722208304
128457,0.0824653498920556
128464,0.030981714275761633
128465,0.05339686368792934
128471,0.05250015334932811
128474,0.0535912322880373
128483,0.018640032023530727
128514,0.04083411403434613
128516,0.017605331867955366
128519,0.07555664270487214
128528,0.013875101735370156
128529,0.20130605752813352
128536,0.043279428736192914
128541,0.010160774281846119
128542,0.04720137887206651
128545,0.009521167055969847
128557,0.017842408800398217
128560,0.09464020348822808
128568,0.04099512847252794
128571,0.03765575332457519
128578,0.011143354996490747
128582,0.11988637691732405
128588,0.10538105770108479
128597,0.17547462741139044
128610,0.17643700398773995
128619,0.2970120882102276
128630,0.04229401220464856
128680,0.05042426078217654
128684,0.034837031301208424
128687,0.016634687676636083
128699,0.1785694651319965
128702,0.027631078149867414
128704,0.03873742112819227
128710,0.1628032991858461
128720,0.06742006351298717
128724,0.02646442748737493
128727,0.1102643739083855
128744,0.06140294523217715
128745,0.04741710457476128
128760,0.069035607185058
128766,0.37687504441388486
128770,0.03176463149044387
128782,0.1844671393059036
128822,0.014853097189609903
128830,0.17396444080229542
128836,0.06981664839106118
128845,0.03188344968349899
128858,0.028252558156391782
128859,0.016161316709776587
128860,0.055495623721620126
128874,0.09001905048707923
128880,0.09019505518773152
128882,0.15224679265954497
128883,0.06767625978615954
128884,0.010443769786691131
128892,0.08152907776871039
128905,0.058213335142393324
128910,0.08460976003215138
128912,0.06356022752408647
128915,0.027172045099086484
128917,0.06904760834350174
128937,0.01584828709767921
128942,0.11526629373341155
128945,0.02774824371284478
128957,0.03477904139601524
128962,0.016849902061529955
128970,0.021581332477268064
128985,0.06024191683517902
128986,0.01901378688176464
128992,0.010237245328554603
128994,0.05165535647546525
129003,0.033100993514937935
129005,0.08350011146204936
129010,0.014185076048282947
129024,0.07466594759081327
129038,0.016789297367586737
129042,0.037018801717316634
129049,0.01685661574232979
129062,0.17017019112485698
129067,0.09919066692912858
129070,0.013184007232375587
129073,0.008555509323797953
129074,0.09442252907859579
129088,0.02440144890673146
129090,0.04206488320598854
129101,0.31712666639631343
129102,0.05370560124321393
129106,0.16259951978371393
129108,0.06879697456288852
129120,0.06229713077490643
129122,0.026851394739296985
129123,0.39206654964922477
129135,0.04182242406815995
129141,0.04228696351459875
129152,0.08507733121227885
129160,0.06048255697429229
129168,0.046137151509788164
129174,0.05046163969144673
129178,0.042508000740508776
129183,0.06933330084365945
129187,0.011505221594694925
129197,0.06430667646253112
129200,0.022530083047978475
129205,0.1251458160438148
129222,0.10050626695274456
129230,0.01980643371038441
129235,0.005523208688021418
129251,0.01741064772229412
129274,0.021575058360225236
129282,0.018883400142722884
129284,0.0772617721394581
129298,0.023053171074355033
129299,0.04617724204090941
129311,0.04261051328521031
129312,0.010933778718970081
129313,0.019006741394968774
129314,0.02342812917372203
129321,0.08120588674580964
129329,0.05092407541573294
129330,0.1511204437656558
129332,0.01579749860312236
129338,0.041154790894322474
129345,0.012578045329954449
129349,0.07110828654254664
129353,0.009547508151081638
129357,0.016194866312356806
129358,0.1377687435123646
129365,0.05768475628050758
129376,0.01510752428249939
129380,0.015602481575487815
129382,0.03633160135118268
129402,0.06070578554207006
129403,0.011737205142712348
129412,0.03677699872608723
129441,0.22049383589583832
129442,0.026184387383962497
129448,0.06862158566138334
129466,0.014132314386261087
129475,0.019036962975639445
129483,0.03993558246127603
129484,0.028545407335275916
129499,0.008827571390791987
129501,0.03906498483221545
129508,0.01378763821241416
129510,0.16029340236592704
129526,0.07207209723825886
129527,0.19495514776415382
129533,0.02858574699092409
129535,0.04175228867080406
129536,0.2674238276673318
129545,0.027851233685908226
129553,0.04062164006747485
129557,0.09542837052732446
129560,0.016379720925924997
129576,0.038412271650139385
129580,0.12579378135067368
129585,0.05879741926763877
129587,0.02494176065641619
129597,0.05827361544775386
129611,0.01905638269747751
129619,0.04988639441222223
129622,0.07450827518193144
129631,0.04591052121243577
129632,0.014800423938846964
129640,0.01085318065587462
129647,0.02717305028788806
129658,0.023604091605932923
129676,0.011468800599286854
129683,0.026731461972636778
129685,0.01776248452059452
129701,0.06115558165017685
129706,0.2612279728073958
129707,0.017516557127373142
129720,0.020657026997445996
129727,0.2278621524419551
129728,0.01832226940491081
129768,0.03343641532455503
129775,0.022527057077164306
129790,0.005861719217390473
129804,0.015550889543337906
129805,0.08755635676842259
129813,0.010372524496346649
129816,0.030841460214703437
129823,0.06401429787928159
129826,0.3851133602323693
129831,0.00896560120574359
129833,0.007804561801515048
129851,0.04360485142574765
129857,0.1952043029039071
129860,0.02903197375506846
129914,0.036543414170785375
129926,0.04496243746348034
129933,0.038846265249569814
129939,0.04621960669609548
129949,0.023128975980926083
129959,0.07253604824373928
129962,0.1819221030804243
129963,0.11760992540661601
129964,0.02648705674060395
129977,0.011271729931424779
129985,0.0165867121786673
129987,0.020687168974191702
129992,0.06595235878534977
130002,0.12632176019845345
130016,0.05762988701986244
130045,0.023839531176596946
130048,0.03819604667176096
130051,0.07259714892812719
130053,0.11316701271672061
130056,0.026433601458347396
130061,0.018090755072414137
130062,0.13680878074353642
130065,0.0673306955870094
130066,0.07520188311226028
130070,0.18861887914612258
130079,0.06011700683105846
130080,0.09722978954927208
130098,0.04463993135007156
130109,0.058917280211388624
130110,0.035095983615329035
130116,0.01348010877226381
130125,0.3835834975818241
130134,0.1703187350490807
130137,0.032740956784386405
130138,0.055221875486480505
130146,0.03133754810822405
130148,0.03161283940782309
130154,0.008532334366801283
130156,0.03059524797190853
130158,0.1088933102842013
130159,0.04293740835675121
130177,0.011878997577082535
130186,0.2553260805997714
130204,0.09040447712124608
130205,0.07986575839970056
130206,0.036378357777148485
130211,0.010175216630806384
130217,0.020274822179317073
130218,0.0162012331247951
130235,0.03890689953824315
130236,0.2991394287444284
130239,0.007949344737156347
130256,0.05922228993361811
130260,0.011375968787018758
130261,0.09653722437950266
130262,0.011947483698572191
130263,0.045908540668851805
130264,0.0045806394464047995
130266,0.17374366966366694
130277,0.07571118555009206
130278,0.01714401444281365
130281,0.09105213974312151
130297,0.03032270949371705
130302,0.05344449648240265
130320,0.06773585962989745
130325,0.14109138764555132
130329,0.019481037500346732
130338,0.16797328798882866
130339,0.05406682233505384
130340,0.16739549309380025
130344,0.037483776063607144
130347,0.032016106446886794
130353,0.033422773738976286
130358,0.010299836326279007
130366,0.01814597876035706
130371,0.01789320170421935
130374,0.06663288100137234
130389,0.022204232263561705
130390,0.07936505050671168
130404,0.03156571144781106
130426,0.02283919686279195
130440,0.02951053574862894
130449,0.4761955177846354
130451,0.007391023311594055
130452,0.10998060487126966
130453,0.07581327351013621
130463,0.015482737346578242
130466,0.007948692309866216
130467,0.017227036021765837
130475,0.04181403156428524
130489,0.07248956045130178
130490,0.022047417813266208
130495,0.12875127297500555
130497,0.04909887521488778
130499,0.012893592400318336
130504,0.09843395551879648
130513,0.03997376189830453
130528,0.019579065771244086
130533,0.1394871398059351
130543,0.04958353437006587
130567,0.10837357553884899
130571,0.026303820273290576
130572,0.046323304449410886
130589,0.040296596415607594
130592,0.1251218513236327
130603,0.06128463615574765
130623,0.018302844579129635
130641,0.06164954822161331
130687,0.021315169578193006
130690,0.053539628554788214
130698,0.03169725470123924
130707,0.05790570302918812
130709,0.17831529161266635
130718,0.32943317416705475
130722,0.07673566294175505
130732,0.03007135358222458
130735,0.061256959244002325
130757,0.03611136119014888
130760,0.04120795493958106
130771,0.04421833662069512
130772,0.00854140087768501
130774,0.043603691166958884
130779,0.046897465789962595
130795,0.07259930164351511
130828,0.03590796796753201
130833,0.009468563875959466
130843,0.01140484316801516
130855,0.13938060524289417
130871,0.011002467948989923
130878,0.12956925946743697
130885,0.0830608482192998
130889,0.21308702167606275
130894,0.024806781618495224
130896,0.11135916981651842
130905,0.021943245548367955
130906,0.05290059561298421
130930,0.026770913958146823
130931,0.08592705230525458
130943,0.1214532244679203
130946,0.006897202227964295
130947,0.15335072002846237
130950,0.011601970397675755
130954,0.014262422458595209
130966,0.03614390965120889
130983,0.12187046234822752
131003,0.011210366893563986
131005,0.005611871589419544
131009,0.05366858300575119
131013,0.06115445638278322
131027,0.017277068503990817
131030,0.20149057383963698
131031,0.004549231752322746
131033,0.014503109418505971
131039,0.017312738940299464
131045,0.13273995396701535
131057,0.06343546417579493
131072,0.005654309203351597
131084,0.04648574421684924
131088,0.0267788887839268
131089,0.03195233717545421
131091,0.018379917619749754
131093,0.039125640572625214
131114,0.22865706463289892
131118,0.010218165350957056
131123,0.05769305226136845
131130,0.06298118009774982
131144,0.025137758003900078
131162,0.10164332964124197
131163,0.008028034088472562
131166,0.12257753348541808
131179,0.1402776375474357
131181,0.014205892657195518
131183,0.42523705981673954
131219,0.028803096940954995
131227,0.021618748292369795
131231,0.04747005738022131
131235,0.08269774606370553
131242,0.05452550438005076
131251,0.03584757261637399
131257,0.05613196261903486
131263,0.06351850879062444
131268,0.13634721344373432
131271,0.02536028417593827
131275,0.0214867224906808
131286,0.08567721601249556
131290,0.06854559514882246
131300,0.01332680195093651
131306,0.026779720737005134
131316,0.15595176381885464
131321,0.19386542837490997
131322,0.024728420896667727
131326,0.0062798626057410725
131333,0.11841959682511581
131335,0.05642534488012949
131352,0.018964166463249943
131354,0.019583266971129835
131366,0.1469434062953842
131373,0.07071281742376014
131388,0.06331009571438793
131394,0.031147463348487694
131404,0.1293731974080022
131405,0.09847564432549713
131411,0.008264116052779135
131416,0.06328846199847117
131421,0.07450029825127062
131424,0.023508464558084037
131426,0.2644811321629889
131443,0.2648189917314646
131470,0.1538354609625822
131471,0.10331131381874786
131476,0.02936864128003449
131477,0.041054943052388125
131479,0.2711553075324472
131493,0.22882895294312156
131495,0.13519744825628568
131496,0.14933771955869565
131498,0.20003771738695297
131504,0.06740161152098724
131525,0.1337401709493114
131528,0.030678754891504924
131548,0.019755125534808998
131549,0.023181104377633707
131550,0.038290185060690304
131557,0.2591724337617205
131564,0.043261377485564904
131565,0.01259526096416371
131576,0.06638291952348725
131602,0.17922939966443324
131628,0.10669827299812415
131629,0.044999772681880414
131641,0.06262523980732937
131647,0.01758027866607252
131664,0.03389720116227451
131677,0.07913848176138087
131681,0.08994657979831501
131682,0.09016881580381196
131688,0.1580560296863021
131690,0.04228223582878672
131691,0.01568922882454706
131709,0.027880241266397793
131713,0.01911051910919594
131719,0.0813612892855421
131733,0.028506993113875202
131734,0.11165200559034254
131743,0.15421727764571524
131747,0.037753074584261796
131748,0.10507559561302304
131758,0.015103011328878556
131759,0.33104040250971406
131764,0.027528378982133162
131771,0.012115064044444108
131788,0.020947715083466073
131791,0.12792562405996183
131798,0.037886745999523075
131810,0.09499502299620638
131812,0.035166862800678086
131815,0.06054241738132667
131823,0.063205922836867
131824,0.011331637747785209
131828,0.058090106654846894
131844,0.03310725791639519
131846,0.023338398712890965
131848,0.010302978885854725
131863,0.013746455697308708
131864,0.011283837554570925
131889,0.01965393785851783
131890,0.07465258541748418
131892,0.10488506655405773
131895,0.042633138195268996
131896,0.029384984493456945
131897,0.018230975477256495
131905,0.04074512536270218
131906,0.0370583003932273
131907,0.14740920669123622
131914,0.022497190627990875
131921,0.010788059574529595
131922,0.032295982439968056
131925,0.013907068683530035
131936,0.019408620815754993
131941,0.057030131537913406
131950,0.016939899034334176
131952,0.05222576297690548
131959,0.53957423112644
131983,0.01395377148368046
131987,0.09420061037101482
131994,0.030426446160294024
132004,0.06339537971697963
132009,0.032370718023623485
132012,0.029303756050301027
132013,0.021938621053199322
132014,0.2570455929274504
132028,0.2524374909235011
132054,0.03769944425083357
132061,0.029892788549300903
132062,0.12124244903882443
132078,0.12953794823847978
132082,0.009105537766875529
132086,0.02748211073137581
132089,0.057382556573716666
132095,0.0585852254964655
132109,0.05371814105869372
132110,0.05339594135266673
132121,0.00478822345962329
132125,0.022811154157045765
132127,0.12519928619069157
132128,0.0076749303092436515
132134,0.03705385141296154
132139,0.022698343716876
132141,0.042720141074256125
132149,0.21999257032195707
132150,0.03135894240443415
132152,0.038683365337719385
132153,0.11661713328723773
132164,0.01874772856991126
132179,0.393620409689625
132182,0.06061868773169321
132189,0.013174102778818423
132193,0.022587178513224466
132194,0.011785047121077136
132195,0.030716496255142084
132208,0.39493592401441596
132211,0.03933511311045679
132212,0.12483341478932422
132216,0.009606223062686797
132219,0.01495323715047416
132223,0.05196558912954923
132238,0.06519259193126796
132242,0.011817443892022451
132268,0.01361078106237562
132275,0.027515098030009524
132276,0.07986945794235628
132279,0.028241270314076226
132289,0.38323828808796934
132290,0.007068551424348112
132300,0.17172109148152806
132319,0.05995653932196977
132340,0.004899663754176952
132344,0.07524474712882076
132345,0.010980692529445498
132346,0.1310094055417908
132352,0.07640024245907343
132353,0.04240113430727835
132358,0.7380837265953488
132381,0.06454408723494501
132382,0.015362927062254126
132383,0.0745861891205645
132410,0.025809079555687064
132419,0.011359919907042035
132423,0.039920147493124294
132432,0.17267199720637372
132434,0.01243594161790392
132440,0.09057418404196045
132441,0.02773294226645359
132452,0.013983523204360287
132453,0.008245735189097502
132456,0.07887914304067001
132459,0.017767053873876327
132462,0.01255999789213492
132463,0.014647861709713973
132468,0.3835641972704685
132485,0.3250709631286576
132490,0.033123320625804725
132500,0.06137933612253571
132521,0.19487931138435988
132555,0.050664794864707215
132560,0.006940123338002415
132562,0.05261649778179729
132575,0.022596951363029687
132587,0.03352772554413851
132591,0.07162351328774122
132611,0.01833323410387551
132615,0.02173699758852148
132617,0.09029647633100175
132622,0.46308521853571627
132629,0.019155906542844395
132638,0.02900117498515161
132642,0.030661553650306317
132658,0.02872497098783801
132664,0.07873066038402828
132668,0.013294631122795898
132676,0.21407087484283377
132704,0.11766743650566294
132707,0.20314383403828828
132719,0.042720346312437256
132723,0.5686053835343665
132724,0.14689625958755292
132732,0.045453537960990324
132754,0.0927458261921472
132756,0.029436341199882657
132766,0.055940338948503074
132767,0.02689663188514652
132775,0.044542158375684975
132776,0.15601489753708153
132785,0.04690727787152125
132787,0.01976923630196004
132793,0.07021244872847363
132807,0.011242455193246903
132811,0.004859002241646301
132818,0.03253161442379304
132834,0.016233938748445042
132846,0.012972935545835415
132861,0.025122182933772937
132870,0.08587154802543717
132882,0.011914030154273897
132884,0.028160416787043584
132885,0.26537402469853855
132888,0.03974150568795367
132898,0.05394942321541372
132912,0.014639170057672948
132916,0.12906344084525462
132917,0.04902044425063346
132932,0.11265986560440969
132940,0.022587094461040312
132943,0.009751374071196224
132962,0.0845406151267219
132965,0.11082213094769548
132969,0.005613140772376012
132974,0.11393836490619277
132977,0.026950292826053473
132978,0.035056207199796977
132982,0.021289627679827727
132983,0.010188125699552561
132996,0.018059942129318756
133006,0.00653094593976961
133007,0.02327409672060117
133025,0.03237952875301309
133027,0.02648953517835401
133033,0.03435936635218829
133038,0.019547318013426792
133040,0.0194506054499098
133041,0.009393091606681848
133044,0.04478498964541613
133053,0.009582189520164697
133063,0.05196455490969659
133065,0.025391742190534687
133083,0.01715141757314425
133084,0.00966633299556416
133091,0.026247859188445355
133092,0.011483141160898658
133107,0.10622185929101645
133111,0.02483415843554313
133122,0.008860227851665566
133132,0.017569235028140777
133140,0.06488707554005337
133147,0.025770762304372682
133150,0.005865261172747819
133168,0.03299417964763503
133170,0.012107751132946761
133184,0.033377395958253286
133228,0.01201469872555491
133229,0.04147865406095315
133230,0.014097233289312252
133232,0.11010720079206383
133242,0.04854106098594596
133246,0.07431687007927046
133247,0.014577344189287758
133253,0.02294501069752836
133268,0.11312021465848388
133271,0.09294516404109222
133272,0.017216810277700466
133296,0.2177881431689964
133299,0.137015332866338
133302,0.04813845348843333
133315,0.07998655699123329
133330,0.03606472758618715
133331,0.06840125544924672
133332,0.022447220097016572
133333,0.03122052522847308
133334,0.5236854655181236
133361,0.41282521605703976
133363,0.07198787626374085
133404,0.004592678020557753
133412,0.46766569912559436
133418,0.03423143495743923
133422,0.13624660026168334
133426,0.1985013803401993
133450,0.015899413363190004
133465,0.054086268988015815
133468,0.04232783737728349
133469,0.013114550977559696
133474,0.019054179294990738
133479,0.023130977253243607
133490,0.12950025564250575
133492,0.013723601413287934
133495,0.03577030863169215
133496,0.019395110818832256
133501,0.25623771898427117
133502,0.0681963506000556
133511,0.02970890095272684
133515,0.05980894157133958
133528,0.07250696112441182
133539,0.02123340976016837
133551,0.02687761390963312
133564,0.039330072743463826
133569,0.02744949514569568
133570,0.020178986440218045
133578,0.15295349077762338
133586,0.015047165301813733
133587,0.16627701770772071
133597,0.031406359265444876
133608,0.010086606744448168
133624,0.04866567131458435
133626,0.07117080271960274
133645,0.03874638479365299
133655,0.008286298607198987
133658,0.0806582671064866
133659,0.008597593976191724
133660,0.037310504073744505
133664,0.011467029419635079
133684,0.11733506630003322
133685,0.01716405985106566
133688,0.17074901340366172
133706,0.022079534508108543
133713,0.09270586879489116
133723,0.011801939589816202
133730,0.023297178209178447
133733,0.015023144237987706
133760,0.04942617863685962
133762,0.23819991913027122
133777,0.018157899318404645
133793,0.013819909332868148
133816,0.05604276765229429
133818,0.07782027915244076
133824,0.056236476924840864
133841,0.03999778408269045
133850,0.02367289205834961
133877,0.122209892190436
133880,0.08060625411690141
133887,0.021919680703148786
133889,0.2979053841149728
133896,0.11659471017130023
133916,0.09954801513560639
133920,0.019935527957093625
133936,0.050035980197108865
133939,0.027982531754056426
133940,0.010749049497038404
133942,0.060923533409771954
133956,0.10537809048586688
133957,0.046169472847732276
133965,0.07070405610450708
133972,0.07768145865302253
133973,0.033773183690736674
134008,0.046109087084498984
134016,0.3933554142011185
134039,0.053278579162121004
134040,0.014395685131886079
134045,0.05774611032748824
134050,0.16309256658486554
134056,0.1124028608837836
134082,0.18025019368557027
134085,0.14429230005153415
134089,0.028395549910586706
134102,0.1597872770523876
134118,0.016010026951837314
134131,0.010422809650651375
134135,0.07628048024356673
134137,0.0664442200299485
134150,0.0701935796290556
134159,0.022557920435574995
134183,0.012134389058149828
134186,0.23980788311196244
134211,0.032287797218503306
134216,0.016846296417372175
134217,0.022688095914317915
134218,0.029088256960674054
134230,0.020256541421842366
134233,0.09869965681844621
134234,0.014777519948405735
134236,0.2019771642500437
134241,0.022758818300935176
134242,0.019217658604448132
134273,0.027574962149061
134277,0.0227246474550415
134287,0.04050089149746608
134293,0.04601395638283263
134302,0.018669935504873045
134306,0.11412305824642599
134307,0.02706571315798769
134325,0.031745530555681786
134330,0.11085428937597988
134334,0.06581349846874317
134338,0.12884710972471886
134339,0.011150374285788776
134348,0.019776289207435224
134355,0.0060122492292309
134369,0.17621641485355416
134387,0.037666448739941474
134399,0.05398399635234593
134400,0.019189782649594082
134405,0.04029431532488929
134407,0.01538401066424606
134433,0.026289958987180725
134448,0.004987649483023094
134460,0.043424366984067486
134463,0.09670951929505697
134467,0.04963429540529718
134485,0.019898098243766617
134486,0.1141422769341838
134490,0.23625553459865753
134494,0.15866043077822797
134501,0.33508835886385624
134508,0.0166504781867695
134512,0.09901612762198529
134514,0.009756360825062493
134519,0.02307286492328769
134528,0.058031227313217214
134536,0.06171946223166352
134540,0.053311641951267974
134546,0.006414745051130558
134549,0.05616226872534312
134558,0.10152934407248904
134560,0.1942193933987678
134588,0.08738504998666936
134590,0.04285433831813834
134591,0.08582600711945186
134594,0.019511150046136256
134622,0.028947646518700784
134626,0.017856622754504472
134639,0.02372468546787426
134649,0.04216816500629336
134654,0.0593984474225334
134658,0.03306924218378467
134683,0.1334965595679916
134688,0.2466212707608566
134689,0.4070888988859994
134697,0.029176605891934056
134698,0.16080856788954903
134718,0.03849429811282602
134742,0.022576002383111925
134751,0.08852293485035453
134760,0.029828486087890734
134763,0.016306777219825527
134764,0.10252783019961265
134765,0.04251984575164432
134773,0.022412923716498386
134790,0.013698916804980362
134794,0.020317721888624518
134802,0.02266277029716452
134805,0.011670032408536908
134807,0.04666137753688095
134812,0.02651990351145265
134813,0.031206936905741948
134823,0.10288206215107645
134824,0.16882990692993943
134838,0.09581406060854995
134841,0.012890757647943783
134857,0.017457306023183995
134862,0.20087697745714744
134865,0.03172592088639996
134880,0.220078089243243
134883,0.10099634579209033
134884,0.1184620102998538
134916,0.005520913774631146
134918,0.03517404063588542
134919,0.13861019729784352
134921,0.003740811016578132
134928,0.07629952831521243
134943,0.10496385554009013
134950,0.04962665711595509
134968,0.01891750832256967
134971,0.07990304063827838
134972,0.013201703268000716
135011,0.04560138350538503
135013,0.2856463283511311
135016,0.014193716768749264
135031,0.1215040467792607
135036,0.0197466463669386
135041,0.028035738510601788
135052,0.03588671193089829
135053,0.04888872206194095
135054,0.06929621032082334
135060,0.02038487129769258
135072,0.051875152999846526
135078,0.025599245134429346
135079,0.03450615000007151
135090,0.060578650336388526
135113,0.03666769663751779
135123,0.030738411282043923
135128,0.10472626738999978
135136,0.11256226783159662
135152,0.01359008339870917
135163,0.02101834686384951
135166,0.008416905873189145
135186,0.06289974854824693
135188,0.04160080661937777
135194,0.012853572550793106
135214,0.028119270553258458
135220,0.022282491313423462
135235,0.008705931515917819
135236,0.011577062197139774
135241,0.07045409138907045
135243,0.05757036400935254
135253,0.025863095685889896
135258,0.07819433669817515
135264,0.022497836039953558
135271,0.01669896344922895
135274,0.060090675391898954
135275,0.11622131664486979
135288,0.08185320405977987
135290,0.06880076580239901
135299,0.07544232809853114
135304,0.1636101841193263
135309,0.009879346174970214
135345,0.38161541425923085
135359,0.05676804456857116
135360,0.142576362895345
135361,0.0976385455942181
135363,0.1346900611020731
135365,0.05484074677793646
135369,0.169051487936392
135380,0.00706114329195245
135387,0.12032530706259165
135389,0.05521015407409917
135390,0.15329304418004172
135393,0.016365244357806678
135401,0.042816307377547866
135409,0.17573410938526327
135410,0.03616436451181305
135412,0.01196624324491973
135430,0.03194929098441915
135434,0.009180811239137691
135435,0.0337787216399945
135445,0.1230458171169772
135449,0.24347707569482568
135460,0.054842912944637216
135461,0.016219082396850312
135491,0.03419420562925744
135500,0.08641917412809728
135504,0.025239253436892956
135506,0.14938154382053948
135521,0.1414076857690681
135523,0.3258671060986614
135527,0.03168761952966703
135528,0.07273666966675597
135530,0.389135711637611
135540,0.047846787632076095
135541,0.3223926824119248
135562,0.102782978983267
135578,0.016559929559942177
135584,0.08920544848873416
135589,0.18819488316475763
135590,0.022920296619118822
135591,0.1242970348106449
135596,0.02366294793952403
135607,0.0052450877759265295
135622,0.008505376617027414
135626,0.08540470436704713
135635,0.04048907376562774
135636,0.04947071450778413
135650,0.02960373269398811
135656,0.008773291740856764
135657,0.40770626538879967
135672,0.380344959848802
135673,0.018275200663359206
135678,0.1628507320670288
135679,0.003407518015855353
135684,0.07910770681519769
135701,0.00969122859727708
135704,0.050429969113368944
135713,0.05062655325424644
135716,0.07460350763569094
135718,0.005911990221464665
135723,0.02440929459689116
135737,0.05706933507838845
135738,0.014605339093496001
135745,0.022221806072586597
135746,0.10940042666399648
135752,0.10779723320507499
135755,0.019171671117845714
135756,0.01797851365353187
135765,0.010259381518543696
135778,0.03040775809561578
135779,0.04018203021119764
135788,0.008344805628013255
135803,0.04886227624981518
135804,0.05145813613892226
135809,0.008348194496528336
135811,0.17141958179976574
135812,0.03161204447904653
135823,0.12963307754394
135834,0.0539477228069274
135838,0.014862565636690405
135843,0.027841356457544895
135847,0.031266767387973786
135857,0.4181263944029761
135865,0.021523057666776892
135872,0.033371918391853383
135885,0.11857951744803846
135888,0.024604200009914267
135899,0.037608644698552705
135910,0.04509809484852609
135930,0.15088513084183025
135941,0.31716609835487036
135943,0.08824362092056383
135949,0.07887741885571115
135950,0.04079163468308082
135951,0.05508216636014194
135954,0.07125259580908036
135966,0.220117519350579
135967,0.020880967893946206
135971,0.04789979003530545
135974,0.07663368180905182
135975,0.04396842907163615
135985,0.011051593428174404
136004,0.01689826413615235
136009,0.055872784264556156
136033,0.08843896757261341
136041,0.040706788008997054
136051,0.007685229875600131
136057,0.06296807839959886
136070,0.16444038022051297
136099,0.0062309592175718706
136103,0.017383521883529755
136114,0.08507148637503796
136116,0.04897995504754646
136140,0.037502717091852045
136160,0.006429996312713929
136185,0.06206532230300498
136201,0.014130316253835842
136211,0.10456838626543039
136213,0.19911513026701388
136224,0.16767105137063484
136234,0.0716503809886887
136244,0.02539064814597296
136255,0.03744955698878358
136257,0.05671315051800166
136260,0.022816839840872644
136261,0.07483997102128807
136263,0.06564609662365503
136267,0.02304611191814747
136277,0.08409157152765485
136289,0.015987949696848906
136293,0.07018000242199143
136296,0.01790071014075533
136302,0.06519736978371354
136312,0.027221388565369174
136317,0.06995900053505885
136337,0.25949720059401443
136355,0.0233039258054705
136356,0.3949020553581511
136383,0.039194448909098456
136390,0.03661851140374249
136406,0.018474103802090497
136416,0.015613608300926066
136417,0.009232170621572392
136429,0.3087672567963887
136440,0.07303551525231804
136445,0.14536814646381446
136449,0.008655218071134507
136454,0.07662278614945625
136457,0.0037614209065845988
136467,0.1944869868067353
136474,0.05534302091478476
136503,0.09145978416435378
136505,0.16680249601022645
136558,0.0347633543580584
136578,0.08536464038779482
