SK_ID_CURR,TARGET
0.14863199615998923,0.07972457835636368
0.14864603128710535,0.06744013677902463
0.14866568046506795,0.0673244967375391
0.14866848749049122,0.1410423040976032
0.14870778584641642,0.07510048416178991
0.1487133998972629,0.08633822049211119
0.14873024204980223,0.07565380480036271
0.1487723474311507,0.09026297324260964
0.1487751544565739,0.0728880767944528
0.14878918958369008,0.08733210775284739
0.1487948036345365,0.03932646031838096
0.14881725983792238,0.0693638851986719
0.1488200668633456,0.08550733768964094
0.1488312949650385,0.09613265972825664
0.14884533009215467,0.1516770256634184
0.1488593652192708,0.05195570184575461
0.148862172244694,0.08670072100991241
0.14886497927011727,0.05240561282219494
0.14887340034638696,0.0823861165487261
0.14891269870231216,0.14992081309617927
0.14891550572773538,0.08148166322805364
0.14892954085485155,0.03827909368902526
0.14895761110908384,0.14148560557026615
0.14900533054127874,0.046205017277281615
0.14901655864297164,0.08188320373188736
0.14901936566839485,0.053174074513573574
0.14903059377008776,0.08834233571406162
0.14903340079551103,0.07220968190231011
0.14903620782093424,0.12142000412592888
0.14906427807516653,0.06373740291510746
0.14907269915143623,0.09201698880929705
0.14907831320228265,0.08490445660838541
0.14910357643109173,0.07923843961080812
0.1491484888378634,0.059073462187872905
0.14915971693955632,0.08010276522223389
0.14917936611751892,0.07365038103211113
0.1492018223209048,0.1378568277643714
0.14928884010902488,0.07491292771247061
0.14931691036325717,0.10597220822001804
0.14931971738868038,0.056560794618348544
0.14932533143952686,0.06846158183544505
0.14933655954121977,0.041085710804602875
0.14933936656664298,0.046194274479915406
0.14935620871918237,0.10109507661503064
0.14939550707510757,0.11086041873914552
0.14939831410053084,0.07809568308156797
0.14940673517680048,0.056451964437823035
0.14941515625307017,0.06844497575590854
0.14942357732933986,0.06487832735080248
0.14942638435476313,0.060812963035384165
0.14942919138018634,0.07562608373177766
0.14945164758357216,0.11213342749312602
0.14950778809203674,0.07340166665574302
0.14952463024457613,0.07835174721850445
0.14953305132084582,0.049393202161101185
0.14954427942253873,0.10245067722067938
0.14955270049880842,0.08383962404816764
0.1495863848038872,0.10611087042695318
0.14964252531235178,0.10795642823827126
0.14969024474454667,0.15096560147473292
0.1496958587953931,0.08687076747909336
0.14972673607504866,0.08274155677063524
0.14973796417674157,0.05729029721158006
0.14987270139705655,0.05693353718046298
0.14987550842247976,0.06931280361031979
0.14987831544790303,0.06317791718611353
0.14994849108348374,0.07260283103446545
0.1499709472868696,0.1063735062558776
0.1499821753885625,0.0746782953862854
0.1500298948207574,0.06772653699070136
0.15005515804956648,0.09111187341811684
0.1500579650749897,0.054306567255596565
0.15009445640549168,0.056078621598036144
0.15010287748176138,0.04520525911560705
0.15011410558345428,0.10062798348815322
0.1501169126088775,0.06645122897641381
0.1501449828631098,0.07505418892657936
0.150147789888533,0.08874185684513888
0.1501758601427653,0.06466825972017863
0.15017866716818856,0.07978302098477849
0.15019270229530468,0.0737444821298187
0.15020954444784407,0.08906333267131039
0.15021235147326728,0.10131454784266804
0.15022638660038345,0.08490050954692506
0.15022919362580667,0.05060308235454801
0.15033024654104293,0.07281456952857442
0.15038919407493073,0.0640107233099664
0.1504032292020469,0.09621933252639477
0.15043691350712562,0.12637210750618968
0.1504397205325489,0.09273677794589791
0.15044814160881853,0.09736581302761745
0.15045656268508822,0.06254562416655915
0.15052393129524577,0.07516116601279932
0.1505688437020174,0.05188645635780069
0.15060533503251938,0.08785142500493463
0.15066708959183045,0.062111613255784036
0.15068112471894657,0.04532207600759538
0.15074568630368085,0.06884697820389052
0.15075130035452733,0.08811887092038001
0.15076252845622024,0.12020769929131103
0.15079059871045253,0.11755685238843011
0.15082989706637773,0.08255270019565913
0.15084112516807063,0.08480893006832266
0.1508551602951868,0.05978042308661477
0.15086919542230293,0.07328840771965123
0.1508916516256888,0.11808882678537064
0.150894458651112,0.07098481998445581
0.1509000727019585,0.05647948222468769
0.1509141078290746,0.09629789237232016
0.15096463428669277,0.045664919849929264
0.15100393264261797,0.08928868744682582
0.15102077479515735,0.09052881347283251
0.15104042397311995,0.14724217712814253
0.15104323099854317,0.04415434261740246
0.15106288017650576,0.09133285660026487
0.15107410827819867,0.053971347993519
0.15107972232904515,0.049114078324482724
0.15109937150700775,0.044532076479188956
0.15111059960870066,0.07160177822181468
0.15112463473581683,0.07005847215240123
0.15113305581208647,0.11600946720823284
0.15114709093920264,0.14511508121784658
0.15116954714258846,0.1104838766001144
0.15122007360020662,0.06791183915940982
0.15122568765105304,0.08767654935581172
0.15124533682901564,0.06873826057035924
0.15125095087986212,0.05132162255915853
0.15125375790528534,0.10407484623986266
0.1512565649307086,0.08273733348678908
0.1512677930324015,0.07358457400647742
0.15127340708324793,0.06614732509378814
0.1512874422103641,0.0918612764161793
0.15129024923578732,0.07813777434337892
0.15129867031205702,0.11195384047266814
0.1513632318967913,0.1088804020194161
0.1513744599984842,0.06841525553885461
0.15137726702390747,0.09726858237798616
0.151433407532372,0.06759528259978362
0.15151761829506888,0.07774789833050552
0.15152042532049215,0.056965995901353185
0.15152323234591536,0.0940495351905557
0.15160463608318903,0.16114904925539802
0.15161867121030514,0.06277237210852096
0.15168603982046264,0.0682991917283776
0.1516972679221556,0.05087444839945708
0.1517000749475788,0.07617713820926
0.1517056889984253,0.07724960166594208
0.1517084960238485,0.05783430320500192
0.151739373303504,0.06233305256176022
0.1517449873543505,0.08855670239496463
0.1517590224814666,0.171125172257081
0.15180954893908477,0.09841079083730565
0.15185726837127966,0.05554009908852132
0.15187972457466548,0.1178778246649801
0.15191340887974425,0.07446662523554635
0.15191621590516746,0.05881232292329574
0.15191902293059067,0.09530464050387415
0.15193586508313006,0.11361751347257931
0.15196112831193914,0.062334892663829085
0.15197797046447853,0.07300628499742802
0.15200042666786434,0.09774968416272897
0.15202007584582694,0.05090820385695134
0.15207060230344505,0.06765556658801826
0.1520930585068309,0.08144052355275301
0.1521127076847935,0.09420921836186733
0.152180076294951,0.05588918217245115
0.15218288332037422,0.051082674449365775
0.15219411142206718,0.06690430135290688
0.1521997254729136,0.0896274821840889
0.15221376060002978,0.08700118210571714
0.15225305895595498,0.04963177042176907
0.1522586730068014,0.07236145470547659
0.15226148003222467,0.09695473615111802
0.15228955028645697,0.08866733609799989
0.15231762054068926,0.06309070982120506
0.15232042756611247,0.11548198387466008
0.15232884864238216,0.1189004012090317
0.15233165566780538,0.04496263013209511
0.15241586643050226,0.05524483429352942
0.15243832263388812,0.06929952311329299
0.15246077883727394,0.13655084535811116
0.15248884909150623,0.0781259779845237
0.1524944631423527,0.0432309196690383
0.15250849826946883,0.09465957657977067
0.15254779662539403,0.07890165407894541
0.1525506036508173,0.08679961726639071
0.15256744580335663,0.09850439106911772
0.1526123582101283,0.05870090004591732
0.1526320073880909,0.05429642452575086
0.15263481441351417,0.11316412614786556
0.1526404284643606,0.1217247612703926
0.1526684987185929,0.06766989152558751
0.15270499004909488,0.0631093247484457
0.1527077970745181,0.06707168628085472
0.15274428840502008,0.08366222617510956
0.15277797271009885,0.05696719468259853
0.15278358676094528,0.07319257053799054
0.15281727106602405,0.12019045818286114
0.15283130619314017,0.10203522919737296
0.15289025372702802,0.05960749352208263
0.15289586777787445,0.06991167651160188
0.15290428885414414,0.10510561031861419
0.15292393803210674,0.06028580399294632
0.15294078018464613,0.0640743002620625
0.15298007854057133,0.1047486793761383
0.15299972771853393,0.1176106018721573
0.153061482277845,0.046607779015048825
0.15311762278630958,0.06273835130107294
0.1531400789896954,0.04747611071045992
0.15317937734562065,0.07035729830480984
0.15319902652358325,0.07029378543671091
0.15320464057442967,0.05915548407734514
0.15323551785408523,0.06600191031298429
0.15329165836254982,0.15711812621492413
0.15332534266762854,0.05414879105760218
0.15340113235405572,0.09931208967897825
0.1534151674811719,0.10290947169644972
0.1534263955828648,0.10439099171627786
0.1534853431167526,0.1490402170711555
0.15348815014217582,0.06353495820902708
0.1535134133709849,0.09427574139035948
0.1535723609048727,0.05823001913396707
0.15357516793029596,0.0733170149956141
0.15360323818452826,0.06535790973908814
0.15362850141333728,0.05625417843657204
0.15367341382010896,0.12356449025545856
0.15367902787095544,0.06833975851372724
0.15368183489637866,0.11135213064928845
0.15370990515061095,0.09046737898023326
0.15371832622688064,0.09176616184140392
0.15378288781161492,0.0864982343540709
0.1537885018624614,0.09844801376529194
0.1537997299641543,0.0753236009146234
0.15384183534550272,0.11943292372851087
0.1538558704726189,0.05905987846856798
0.15387271262515823,0.10105639652404219
0.1538755196505815,0.0558944559305063
0.1538895547776976,0.08514614791030845
0.15393166015904608,0.12619965597400673
0.1539344671844693,0.04148364358491295
0.15394288826073899,0.06987327046136982
0.1539541163624319,0.09007775445218313
0.15395973041327837,0.10413803943904407
0.15396253743870159,0.04471969417959501
0.1539653444641248,0.09401804823491156
0.15397095851497128,0.09415544968725385
0.1539849936420874,0.07302079168123349
0.1540130638963197,0.1483456725029105
0.15402148497258938,0.05799940634353688
0.15403832712512877,0.05786056388747526
0.15414780111663473,0.06024353001071072
0.15415902921832764,0.03510816307248439
0.15416464326917412,0.10143257699835852
0.15417025732002054,0.062474894827842034
0.15419552054882962,0.08841759460443638
0.1542207837776387,0.07102477436270073
0.15425727510814063,0.09632741170042337
0.15426288915898712,0.07930133987161148
0.1542881523877962,0.06344794601347713
0.15430218751491231,0.053319200169693826
0.15430499454033558,0.08315354972570765
0.1543078015657588,0.05761219731838389
0.154310608591182,0.06391037067205174
0.15432464371829818,0.06896734239488171
0.15433306479456788,0.0805551587676637
0.1543555209979537,0.08012784198352312
0.1543583280233769,0.06264492524052742
0.1543667490996466,0.08087447461202177
0.1543695561250698,0.06606930126393755
0.15440885448099506,0.0538903627241764
0.15442288960811118,0.08279896567224228
0.15443131068438087,0.04697632323073108
0.1544341177098041,0.07065865813554072
0.15443692473522735,0.04927106663743002
0.15443973176065057,0.05447282515905055
0.15445938093861317,0.05258420395997008
0.15447903011657577,0.08299404037630195
0.15451552144707775,0.06901167843867914
0.15452113549792423,0.0766585715567259
0.15452955657419387,0.10100491035621494
0.15453236359961714,0.05605645776730171
0.15454920575215653,0.09084592634712294
0.15455201277757974,0.10479200542301775
0.15457727600638882,0.06704043163199545
0.15459973220977463,0.10799390184653508
0.15460253923519784,0.08804346306286445
0.1546249954385837,0.06214675864386328
0.15463060948943014,0.05756600551280349
0.15464745164196952,0.07731673180707749
0.1546614867690857,0.08126919377105972
0.1546642937945089,0.05897666290636959
0.1547092062012806,0.06101751781089793
0.1547120132267038,0.09579624278847707
0.15471762727755028,0.06203468481940036
0.1547204343029735,0.05991019434395471
0.15475692563347548,0.1231299767473466
0.1547625396843219,0.08486417241466226
0.1547793818368613,0.10737268239912946
0.154787802913131,0.06076797585946413
0.1547906099385542,0.06104939565743817
0.15487201367582787,0.05686756959818012
0.15492815418429245,0.07311938925696383
0.15493376823513894,0.06016959053171448
0.15495622443852475,0.10329715486585646
0.15503482115037515,0.10851968290136305
0.155057277353761,0.07658430928936992
0.1550741195063004,0.1019170183255914
0.1550965757096862,0.05840427124936484
0.1551330670401882,0.05477182790090441
0.1551499091927276,0.04472259022817616
0.1551527162181508,0.08504970869837382
0.15517797944695988,0.11746506080177002
0.1552144707774618,0.15598475402387169
0.1552593831842335,0.0707915004241845
0.15527622533677288,0.06173193349209567
0.15528745343846578,0.10296041095793293
0.15529026046388905,0.09091381448403069
0.15530710261642838,0.09224820370439869
0.15534359394693037,0.043835586714126754
0.15535482204862328,0.10322743430637701
0.15541096255708786,0.13078534052807458
0.15541938363335756,0.10857105294503488
0.15542780470962725,0.10556805000371618
0.15544464686216664,0.09833985976144781
0.15545587496385954,0.12174646997982026
0.1554783311672454,0.057866603663871655
0.15550920844690092,0.13734373792101634
0.1555849981333281,0.05422656097409301
0.1556271035146765,0.05532738516090456
0.155632717565523,0.07074593913852861
0.15564675269263917,0.08162500380087487
0.1556523667434856,0.08082581753052491
0.1556551737689088,0.04704553153255836
0.15573096345533605,0.14135776563376407
0.15573657750618247,0.07524133747081148
0.15574219155702895,0.11821877325774692
0.15574499858245217,0.07623835729699074
0.15577587586210767,0.06496298803642492
0.15577868288753094,0.07184601103721054
0.15587412175192072,0.06097667258985943
0.15590219200615302,0.04911387933123261
0.1559190341586924,0.09413705721549614
0.15592745523496204,0.1161561837494624
0.1559302622603853,0.10163516762660912
0.1559695606163105,0.08259142399161867
0.155975174667157,0.06988836648637663
0.15598078871800342,0.12121022752120401
0.15599201681969632,0.06325825002673367
0.1559976308705428,0.09691973234394717
0.1560144730230822,0.07412068552796292
0.15604254327731448,0.08040828634741223
0.1560481573281609,0.11329439853636743
0.15605096435358418,0.0466658462487076
0.1560958767603558,0.1365086772176354
0.1561323680908578,0.07501205662039112
0.15613517511628106,0.11086131739567519
0.15614921024339717,0.07547543288381243
0.15617447347220625,0.07289413884476661
0.15620815777728497,0.07451911771343168
0.15621377182813145,0.06868762812317811
0.15631201771794445,0.0681562632563614
0.15634008797217674,0.11886908934383689
0.1563906144297949,0.11471930390069277
0.1563990355060646,0.07972595332900398
0.1564018425314878,0.0499836435653188
0.15641307063318072,0.09379684132911356
0.15643271981114332,0.08571418780739039
0.15643552683656659,0.05784416091076895
0.15645236898910592,0.08373193042737974
0.15645517601452918,0.07729254377333732
0.1564607900653756,0.08833459772427482
0.1564664041162221,0.059732845458467757
0.15650289544672408,0.05469777252590621
0.15653377272637958,0.07289544267613277
0.15653938677722606,0.04718943958598571
0.15654780785349576,0.08953660743197112
0.15663763266703906,0.07876190115633235
0.15665166779415524,0.052947119355291374
0.15665447481957845,0.04849101926405592
0.15666289589584814,0.043822641540185385
0.15668535209923395,0.09013319599362508
0.15671903640431273,0.101812640883608
0.1567442996331218,0.06394719417758725
0.15676114178566114,0.10943209508966825
0.1567639488110844,0.08054639542469524
0.156783597989047,0.1275216185370656
0.1568706157771671,0.06318850379927748
0.1568902649551297,0.08179021991223429
0.15692394926020847,0.06493926391970017
0.1569379843873246,0.08844476427115769
0.15694359843817107,0.07758401378095228
0.15696324761613367,0.12474053087861232
0.1569688616669801,0.07101841014608927
0.15701377407375178,0.05816082147352537
0.15701938812459826,0.08507154340195161
0.15705026540425376,0.08206451124726538
0.15715412534491324,0.08667949678250866
0.1571569323703365,0.09084402702063735
0.1572046518025314,0.05288051223880525
0.15720745882795462,0.062349083888809484
0.15721868692964752,0.09234185403707099
0.1572411431330334,0.087070583189856
0.15724956420930303,0.12947968192657652
0.1572635993364192,0.06291144480121053
0.1572748274381121,0.07649697190278193
0.1572832485143818,0.057176071660126324
0.15729728364149792,0.07593687673735326
0.1573057047177676,0.08053566160727481
0.15732816092115348,0.048711279285316815
0.1573309679465767,0.06837393425566887
0.1573814944041948,0.08152281541603333
0.15738430142961807,0.14022752754078002
0.15743482788723617,0.0724864311491374
0.15743763491265939,0.08122034234689184
0.15745728409062204,0.05752727302110462
0.15748254731943107,0.11280059607497367
0.15749096839570076,0.06497379927423365
0.15749377542112397,0.07213687186931805
0.15750219649739367,0.06686885398201348
0.15752465270077953,0.07752327820576971
0.15753588080247244,0.07008830991021463
0.15758360023466733,0.1633590288513102
0.1576088634634764,0.06151050800909514
0.15764254776855513,0.056596414381369746
0.1576958812515965,0.11829646614680578
0.1577127234041359,0.06856499268833978
0.15772114448040558,0.09081775946481521
0.1577351796075217,0.046756139521865074
0.1577520217600611,0.0732121489581643
0.15778851309056308,0.20191783273883157
0.1577913201159863,0.0873662503171184
0.1578306184719115,0.051488407893617937
0.15784746062445087,0.07950058460564018
0.15785307467529736,0.10331587943241957
0.15787272385325996,0.057089623093744664
0.15790921518376194,0.05447678007069745
0.15794289948884066,0.07052096928404866
0.15794570651426393,0.05165786836446907
0.15794851353968714,0.07257255085719831
0.15795974164138005,0.09333178286445938
0.15800465404815173,0.054682294769864845
0.15800746107357494,0.04681904440115109
0.15801026809899815,0.062404201817389704
0.15802711025153754,0.06594950468927036
0.15803553132780723,0.09062435814996928
0.15803833835323045,0.10001130992792669
0.1580579875311931,0.06420966461007306
0.1581871107006616,0.06600986282384948
0.1582151809548939,0.06483095413704405
0.15822079500574038,0.08674230118339855
0.1582348301328565,0.06673494379035882
0.15824605823454946,0.06871927204552396
0.15824886525997267,0.06905584831934596
0.15828254956505144,0.07050283240973282
0.15831342684470695,0.07211984939399202
0.15832465494639986,0.14221389544228946
0.15832746197182307,0.08063520263961897
0.15838640950571092,0.09843188549328734
0.15838921653113414,0.05583464075090473
0.15839483058198056,0.09825081348132919
0.15839763760740383,0.060579356588299396
0.15840044463282704,0.04984907405129017
0.15840325165825025,0.07061622058586318
0.15845097109044515,0.056917042158222936
0.1584902694463704,0.07439872823008696
0.15849307647179361,0.06743575296879584
0.1585323748277188,0.06603666071526774
0.158571673183644,0.11043686023470112
0.1586165855904157,0.08655104561270598
0.1586193926158389,0.089059107396051
0.15864184881922477,0.10389752414060371
0.1586671120480338,0.06897165375764483
0.15866991907345707,0.053221489878093615
0.15870079635311257,0.0876829878602497
0.15871202445480548,0.0683393477597725
0.15871483148022875,0.07109307559572794
0.15874851578530746,0.044198220654018364
0.15875132281073068,0.08537689830575229
0.15876535793784685,0.07277131524902875
0.15877097198869333,0.05572463459756104
0.15877377901411655,0.06369961653840621
0.15878220009038624,0.049511529684931395
0.15879062116665593,0.07067454415858945
0.15882149844631144,0.09672235834428144
0.15885798977681342,0.07366702965745858
0.15886641085308312,0.0704451491106261
0.1588748319293528,0.0766356166067881
0.15887763895477602,0.07922148248690751
0.15895062161578,0.0652644422348356
0.15895623566662642,0.08464945106019993
0.1589927269971284,0.041545866749127025
0.1589983410479749,0.06557444655621826
0.1590516745310162,0.0530361157808621
0.15908255181067177,0.04331185165686588
0.15912185016659697,0.04546835183704492
0.15914430636998278,0.06487126738677555
0.15917518364963834,0.04736840294417062
0.15922009605640997,0.07202927243894813
0.15923413118352614,0.08722317439215316
0.15924255225979583,0.11319742797612396
0.15924535928521905,0.07799974598687838
0.15924816631064226,0.09887969608347638
0.1593464122004553,0.056683250009980646
0.15936044732757143,0.060811322940709345
0.1593857105563805,0.1323424973804199
0.15947834239534708,0.0833058810655516
0.15954009695465815,0.050718460134819135
0.15958781638685304,0.05848981201063425
0.15960746556481564,0.05388829842468928
0.15961027259023886,0.041662519769275895
0.15965518499701054,0.09033771378165344
0.15972536063259124,0.08343215625619956
0.15974500981055384,0.06784416917569533
0.1597871151919023,0.05557909486706764
0.15980957139528812,0.10778847089889569
0.1598629048783295,0.12708796013522725
0.1598657119037527,0.07306290784630125
0.159893782157985,0.1235132753124553
0.15989939620883148,0.09611262273292798
0.15996676481898897,0.0517231571568503
0.15998079994610515,0.06199183961043666
0.15998641399695157,0.08388507770412143
0.16001167722576065,0.06934773465864001
0.16002851937830004,0.05579962974085331
0.16012676526811304,0.08564491824178139
0.1601604495731918,0.08528403920166339
0.1601688706494615,0.09052685255806388
0.1601800987511544,0.052655847632241584
0.16018290577657762,0.1011863438866181
0.16018571280200083,0.10267199617752087
0.16025027438673511,0.07958122926709056
0.16025308141215838,0.09108742855572814
0.1602671165392745,0.05007821966431425
0.16028115166639068,0.11713576583146804
0.1602895727426603,0.06169311130114488
0.1603036078697765,0.06544302653748547
0.1603232570477391,0.11840806193664333
0.160334485149432,0.10441467125617436
0.16033729217485526,0.05405389276210963
0.1603457132511249,0.07829720412128893
0.16034852027654817,0.055518893607683334
0.16036816945451077,0.10451473395327575
0.16042711698839857,0.10019048199365621
0.16043834509009147,0.08785140686791211
0.16044395914093795,0.08851024464927573
0.16046922236974703,0.06826045146052588
0.16052816990363483,0.06551386276352339
0.16054501205617422,0.11591838618244203
0.16056746825956003,0.06766138081589278
0.16058711743752263,0.08634572495288198
0.1605927314883691,0.05765381164507935
0.16061518769175492,0.09054221208543653
0.1606685211747963,0.1086991787225364
0.16067413522564272,0.04583229683314757
0.1606881703527589,0.06054914190879278
0.1606909773781821,0.11371670529839517
0.16070501250529828,0.06825211500749351
0.1607078195307215,0.12842684313002356
0.16074150383580027,0.05268564986555236
0.1608144864968042,0.0910839792104547
0.16081729352222746,0.07554677851748375
0.16084255675103648,0.1047867910763022
0.16085659187815265,0.11937798642369908
0.16087343403069204,0.17876772480089603
0.16087904808153847,0.08631814850231892
0.16092957453915663,0.05481672447079083
0.16093238156457984,0.0831780453843003
0.16094360966627275,0.08372664594770618
0.16096606586965861,0.1089329538410282
0.16097167992050504,0.06527357850296653
0.16101659232727672,0.09710557926073542
0.1610530836577787,0.057725150547653384
0.1610699258103181,0.056597327620213356
0.1611120311916665,0.07103262977354084
0.16114571549674528,0.07086202070828028
0.1611513295475917,0.05947940810919517
0.16118220682724727,0.05317462858607964
0.1611990489797866,0.060480059176469106
0.16121589113232598,0.11863848622425942
0.16123834733571185,0.08918829252784273
0.16124957543740476,0.05843556028661369
0.16127764569163705,0.08039785981434967
0.16130290892044608,0.08097783119786872
0.16131413702213904,0.07903783989338091
0.16135062835264102,0.07989298301602543
0.16139273373398944,0.060712407799829074
0.16142080398822173,0.05346715322498919
0.16142922506449142,0.10144247638535675
0.16144326019160754,0.04581253125762821
0.1614825585475328,0.09361164516505763
0.161485365572956,0.09870588047621251
0.1615162428526115,0.07764228138891889
0.1615302779797277,0.10086567451810334
0.1615499271576903,0.06118514644814402
0.1615527341831135,0.07617151815061786
0.1615751903864993,0.1047163847413003
0.161583611462769,0.07982980337534407
0.16158641848819227,0.07483255603553453
0.1616004536153084,0.04728270073991627
0.1616032606407316,0.05751141737037078
0.16160887469157809,0.0449717196746009
0.1616116817170013,0.0784851241309754
0.16162852386954069,0.11594999099438413
0.16165378709834977,0.10818679308568216
0.16169308545427497,0.0516424584422666
0.16171273463223756,0.09119119971252286
0.16172957678477695,0.10283898441204313
0.16173799786104665,0.07276839892509313
0.16174641893731634,0.09216446778125298
0.16182501564916674,0.09827474661782072
0.16183062970001322,0.07335775818497664
0.16186150697966872,0.10298780264751825
0.1619344896406727,0.07267969550927199
0.1619737879965979,0.07879491523381518
0.1619962441999837,0.12429870732525203
0.162024314454216,0.11304925886153927
0.16203834958133218,0.07689170336053637
0.16214220952199165,0.05612327314556973
0.16214501654741487,0.08019850888979477
0.16217308680164716,0.06692329381939757
0.16217870085249364,0.07728612412304817
0.16221238515757236,0.04931252904663742
0.16224887648807435,0.1171264724138996
0.1622516835134976,0.08084395987666658
0.16225449053892083,0.07650977071395916
0.16225729756434404,0.10917377206516204
0.16230501699653893,0.09434177989687849
0.1623078240219622,0.06328805063349284
0.1623190521236551,0.08334114952350037
0.16234431535246413,0.09876381919258177
0.16235273642873382,0.08190652899297478
0.1623751926321197,0.06758418295628862
0.1624088769371984,0.08522790863628449
0.16242291206431458,0.06546695551720591
0.162428526115161,0.07818599259905079
0.16245940339481657,0.10700018871746028
0.1624846666236256,0.08548737766167036
0.16250150877616498,0.08182954454234279
0.1625323860558205,0.06081214141606883
0.16256045631005278,0.0860290553912486
0.16257729846259217,0.04708029069725553
0.16258010548801544,0.1144659768363035
0.16258852656428507,0.060535278470626015
0.16259694764055477,0.05697853594168292
0.16259975466597804,0.09730527814891816
0.16265870219986583,0.05287007174499514
0.16266150922528905,0.06413675052893598
0.16266993030155874,0.0634834758029666
0.16267835137782843,0.10937479694005477
0.16268677245409813,0.10687669446866913
0.1626923865049446,0.07229947161462463
0.16270922865748394,0.0639536940972311
0.1627204567591769,0.06219637987239328
0.16274571998798593,0.07360036506452897
0.1627485270134092,0.09145071893585327
0.1627625621405253,0.041966258564397674
0.1627962464456041,0.09450553059212226
0.1627990534710273,0.06532011492714826
0.1628102815727202,0.08393852063408988
0.1628158956235667,0.07666910825598634
0.1628187026489899,0.1258241831261227
0.16282431669983638,0.06711106721527946
0.1628271237252596,0.08085970021592546
0.1628467729032222,0.06497703545076107
0.1628972993608403,0.060907796125068574
0.16290572043711,0.08929522717900522
0.16291975556422617,0.07743920458807198
0.16292817664049586,0.06597275499418065
0.16294221176761198,0.11137146098808123
0.16297589607269075,0.05355589395599683
0.16302361550488564,0.04642691422237335
0.16308256303877344,0.04208970892047014
0.16308537006419666,0.0825751710779155
0.16309098411504314,0.0778534068071794
0.1631050192421593,0.05752214778195216
0.1631246684201219,0.09671620822725316
0.16316115975062384,0.10130104119694175
0.1631639667760471,0.08171126315765424
0.1632032651319723,0.09051341291325506
0.163211686208242,0.1170238946681314
0.16321449323366521,0.10130435780939764
0.163273440767553,0.035658926721967014
0.1632987039963621,0.06186487399614393
0.16332116019974796,0.06329420680639081
0.1633576515302499,0.04739925249109074
0.16336887963194285,0.1231976478620076
0.16337168665736607,0.07695460456095315
0.16338010773363576,0.07767238653718442
0.16338852880990545,0.09480000471704622
0.16339694988617515,0.08361768261785452
0.16340817798786805,0.054754849663455514
0.16341659906413775,0.08686289742946901
0.16342502014040744,0.10825652084256006
0.16343063419125387,0.08606004183664388
0.16345028336921646,0.05938228415823749
0.16346151147090943,0.06668639406482084
0.16346431849633264,0.07786579950987595
0.16349238875056493,0.07897670200953544
0.16351765197937396,0.07169847417850106
0.16355414330987594,0.08396090218122357
0.16358221356410824,0.04905901603263321
0.16359905571664762,0.09034384132407983
0.163615897869187,0.09856299359112201
0.16361870489461022,0.0757300058609584
0.1636411610979961,0.05815000424045101
0.16366642432680512,0.04206611062683105
0.16373659996238588,0.07986501280139678
0.16374782806407878,0.059756496159595766
0.16376467021661817,0.06437427414825146
0.1637702842674646,0.10225271483336858
0.1637787053437343,0.0856622849081474
0.16379274047085046,0.04493987189235617
0.1637983545216969,0.09099030357147157
0.16380116154712016,0.04365374743022121
0.16380677559796658,0.05941203162295887
0.16382923180135245,0.037559572377300995
0.16383203882677566,0.04870554104672442
0.16383484585219887,0.09533827535963538
0.16383765287762214,0.09107124787689069
0.16388256528439377,0.09013664505926443
0.16389379338608673,0.061883675546175014
0.16391344256404933,0.05935854673606966
0.16396396902166743,0.08026619297463566
0.1639976533267462,0.08765453004220022
0.16400046035216942,0.06637367056805102
0.1640173025047088,0.062221411475924075
0.16405098680978752,0.11750060078041615
0.1640762500385966,0.06223205146999786
0.16407905706401982,0.10804513018630545
0.164093092191136,0.05865797792171593
0.16410151326740569,0.08004384214410772
0.16411835541994507,0.07789060483130655
0.16412116244536828,0.08388078910961574
0.1641239694707915,0.05010601988378376
0.16416046080129348,0.0799025685640077
0.16416607485213996,0.07400271280743391
0.16418010997925608,0.09738777930309722
0.164191338080949,0.08857416122579284
0.16420818023348838,0.0750276288051529
0.16421660130975807,0.04868945796012039
0.16421940833518128,0.02918780911029274
0.16426151371652975,0.11188757942577582
0.16427274181822266,0.04628125786274526
0.16428396991991556,0.06164232491106533
0.16430081207245495,0.0702920781767461
0.16430642612330143,0.06712370602316782
0.16431765422499434,0.10770018270837044
0.16433168935211045,0.08707355753409175
0.16434011042838015,0.06397530220965625
0.16435133853007305,0.0701737738686491
0.16435414555549632,0.04422612607636513
0.16437660175888213,0.06458476138412203
0.164533795182583,0.1444316990393122
0.164595549741894,0.06391335567560133
0.16460677784358696,0.04876245908026087
0.16463204107239598,0.05094618793567089
0.16463765512324247,0.051065774561666166
0.16470502373339996,0.04438746081957625
0.16472186588593934,0.07264197440854425
0.16473309398763225,0.07089446969828919
0.16474993614017164,0.0666760550028817
0.16476958531813424,0.06509371521041982
0.16477800639440393,0.07599516049677821
0.16478362044525036,0.08810294753010565
0.16478642747067362,0.06314942160082379
0.16479204152152005,0.06229259993078963
0.164803269623213,0.07977473338171064
0.16480888367405944,0.1174846824065365
0.16481169069948265,0.07307386917058277
0.16491555064014213,0.10555950892832097
0.1649183576655654,0.04131789933402322
0.1649464279197977,0.05952793164928236
0.1649492349452209,0.08111490452068915
0.1649576560214906,0.11304385634118945
0.1649660770977603,0.03593722354943792
0.1649969543774158,0.07526054133192477
0.16501941058080166,0.06235713145051562
0.16502221760622487,0.05680710354446368
